 -3.3881E+01  6.1517E-05
 -3.3869E+01  6.9999E-05
 -3.3857E+01  8.0316E-05
 -3.3845E+01  9.2422E-05
 -3.3833E+01  1.0621E-04
 -3.3821E+01  1.2149E-04
 -3.3809E+01  1.3805E-04
 -3.3797E+01  1.5560E-04
 -3.3785E+01  1.7383E-04
 -3.3773E+01  1.9240E-04
 -3.3761E+01  2.1096E-04
 -3.3750E+01  2.2917E-04
 -3.3738E+01  2.4671E-04
 -3.3726E+01  2.6328E-04
 -3.3714E+01  2.7861E-04
 -3.3702E+01  2.9248E-04
 -3.3690E+01  3.0472E-04
 -3.3678E+01  3.1521E-04
 -3.3666E+01  3.2386E-04
 -3.3654E+01  3.3064E-04
 -3.3642E+01  3.3558E-04
 -3.3630E+01  3.3870E-04
 -3.3619E+01  3.4009E-04
 -3.3607E+01  3.3985E-04
 -3.3595E+01  3.3808E-04
 -3.3583E+01  3.3491E-04
 -3.3571E+01  3.3045E-04
 -3.3559E+01  3.2482E-04
 -3.3547E+01  3.1813E-04
 -3.3535E+01  3.1049E-04
 -3.3523E+01  3.0200E-04
 -3.3511E+01  2.9272E-04
 -3.3499E+01  2.8274E-04
 -3.3488E+01  2.7212E-04
 -3.3476E+01  2.6091E-04
 -3.3464E+01  2.4917E-04
 -3.3452E+01  2.3696E-04
 -3.3440E+01  2.2432E-04
 -3.3428E+01  2.1131E-04
 -3.3416E+01  1.9799E-04
 -3.3404E+01  1.8444E-04
 -3.3392E+01  1.7074E-04
 -3.3380E+01  1.5698E-04
 -3.3368E+01  1.4327E-04
 -3.3357E+01  1.2975E-04
 -3.3345E+01  1.1655E-04
 -3.3333E+01  1.0382E-04
 -3.3321E+01  9.1719E-05
 -3.3309E+01  8.0421E-05
 -3.3297E+01  7.0084E-05
 -3.3285E+01  6.0860E-05
 -3.3273E+01  5.2886E-05
 -3.3261E+01  4.6267E-05
 -3.3249E+01  4.1078E-05
 -3.3237E+01  3.7348E-05
 -3.3226E+01  3.5057E-05
 -3.3214E+01  3.4137E-05
 -3.3202E+01  3.4465E-05
 -3.3190E+01  3.5867E-05
 -3.3178E+01  3.8129E-05
 -3.3166E+01  4.1003E-05
 -3.3154E+01  4.4218E-05
 -3.3142E+01  4.7497E-05
 -3.3130E+01  5.0572E-05
 -3.3118E+01  5.3201E-05
 -3.3106E+01  5.5182E-05
 -3.3095E+01  5.6365E-05
 -3.3083E+01  5.6668E-05
 -3.3071E+01  5.6074E-05
 -3.3059E+01  5.4644E-05
 -3.3047E+01  5.2504E-05
 -3.3035E+01  4.9845E-05
 -3.3023E+01  4.6908E-05
