21.46	7.06E-08
21.472	7.70E-08
21.483	8.35E-08
21.495	8.97E-08
21.507	9.50E-08
21.519	9.89E-08
21.531	1.01E-07
21.543	1.01E-07
21.555	9.91E-08
21.567	9.49E-08
21.579	8.89E-08
21.591	8.15E-08
21.603	7.31E-08
21.614	6.45E-08
21.626	5.64E-08
21.638	4.95E-08
21.65	4.45E-08
21.662	4.19E-08
21.674	4.24E-08
21.686	4.59E-08
21.698	5.27E-08
21.71	6.25E-08
21.722	7.47E-08
21.734	8.89E-08
21.745	1.04E-07
21.757	1.19E-07
21.769	1.33E-07
21.781	1.46E-07
21.793	1.56E-07
21.805	1.62E-07
21.817	1.65E-07
21.829	1.63E-07
21.841	1.58E-07
21.853	1.50E-07
21.865	1.40E-07
21.876	1.28E-07
21.888	1.16E-07
21.9	1.05E-07
21.912	9.70E-08
21.924	9.26E-08
21.936	9.30E-08
21.948	9.89E-08
21.96	1.11E-07
21.972	1.29E-07
21.984	1.52E-07
21.996	1.80E-07
22.007	2.12E-07
22.019	2.45E-07
22.031	2.78E-07
22.043	3.10E-07
22.055	3.38E-07
22.067	3.61E-07
22.079	3.77E-07
22.091	3.86E-07
22.103	3.86E-07
22.115	3.78E-07
22.127	3.61E-07
22.138	3.38E-07
22.15	3.09E-07
22.162	2.77E-07
22.174	2.42E-07
22.186	2.08E-07
22.198	1.77E-07
22.21	1.50E-07
22.222	1.29E-07
22.234	1.16E-07
22.246	1.11E-07
22.258	1.14E-07
22.269	1.25E-07
22.281	1.44E-07
22.293	1.68E-07
22.305	1.96E-07
22.317	2.25E-07
22.329	2.54E-07
22.341	2.80E-07
22.353	3.01E-07
22.365	3.16E-07
22.377	3.23E-07
22.389	3.23E-07
22.4	3.14E-07
22.412	2.99E-07
22.424	2.77E-07
22.436	2.52E-07
22.448	2.24E-07
22.46	1.97E-07
22.472	1.72E-07
22.484	1.53E-07
22.496	1.41E-07
22.508	1.37E-07
22.52	1.44E-07
22.531	1.61E-07
22.543	1.88E-07
22.555	2.24E-07
22.567	2.68E-07
22.579	3.18E-07
22.591	3.71E-07
22.603	4.26E-07
22.615	4.80E-07
22.627	5.30E-07
22.639	5.77E-07
22.651	6.17E-07
22.662	6.51E-07
22.674	6.78E-07
22.686	7.01E-07
22.698	7.19E-07
22.71	7.35E-07
22.722	7.52E-07
22.734	7.70E-07
22.746	7.94E-07
22.758	8.24E-07
22.77	8.63E-07
22.782	9.10E-07
22.793	9.66E-07
22.805	1.03E-06
22.817	1.10E-06
22.829	1.17E-06
22.841	1.25E-06
22.853	1.32E-06
22.865	1.38E-06
22.877	1.43E-06
22.889	1.46E-06
22.901	1.48E-06
22.913	1.47E-06
22.924	1.45E-06
22.936	1.40E-06
22.948	1.33E-06
22.96	1.24E-06
22.972	1.14E-06
22.984	1.03E-06
22.996	9.15E-07
23.008	8.06E-07
23.02	7.06E-07
23.032	6.23E-07
23.044	5.62E-07
23.055	5.27E-07
23.067	5.21E-07
23.079	5.46E-07
23.091	6.01E-07
23.103	6.84E-07
23.115	7.92E-07
23.127	9.18E-07
23.139	1.06E-06
23.151	1.20E-06
23.163	1.34E-06
23.175	1.48E-06
23.186	1.60E-06
23.198	1.69E-06
23.21	1.77E-06
23.222	1.82E-06
23.234	1.84E-06
23.246	1.84E-06
23.258	1.82E-06
23.27	1.80E-06
23.282	1.78E-06
23.294	1.77E-06
23.306	1.78E-06
23.317	1.83E-06
23.329	1.92E-06
23.341	2.07E-06
23.353	2.29E-06
23.365	2.58E-06
23.377	2.94E-06
23.389	3.38E-06
23.401	3.89E-06
23.413	4.47E-06
23.425	5.10E-06
23.437	5.77E-06
23.448	6.48E-06
23.46	7.19E-06
23.472	7.90E-06
23.484	8.59E-06
23.496	9.23E-06
23.508	9.81E-06
23.52	1.03E-05
23.532	1.07E-05
23.544	1.11E-05
23.556	1.13E-05
23.568	1.14E-05
23.579	1.14E-05
23.591	1.12E-05
23.603	1.10E-05
23.615	1.07E-05
23.627	1.03E-05
23.639	9.81E-06
23.651	9.28E-06
23.663	8.70E-06
23.675	8.10E-06
23.687	7.49E-06
23.699	6.87E-06
23.71	6.27E-06
23.722	5.68E-06
23.734	5.12E-06
23.746	4.60E-06
23.758	4.11E-06
23.77	3.65E-06
23.782	3.24E-06
23.794	2.86E-06
23.806	2.52E-06
23.818	2.22E-06
23.83	1.95E-06
23.841	1.70E-06
23.853	1.49E-06
23.865	1.29E-06
23.877	1.12E-06
23.889	9.65E-07
23.901	8.28E-07
23.913	7.06E-07
23.925	5.99E-07
23.937	5.06E-07
23.949	4.25E-07
23.961	3.57E-07
23.972	2.99E-07
23.984	2.52E-07
23.996	2.15E-07
24.008	1.86E-07
24.02	1.64E-07
24.032	1.49E-07
24.044	1.39E-07
24.056	1.32E-07
24.068	1.28E-07
24.08	1.26E-07
24.092	1.25E-07
24.103	1.25E-07
24.115	1.24E-07
24.127	1.25E-07
24.139	1.25E-07
24.151	1.27E-07
24.163	1.31E-07
24.175	1.36E-07
24.187	1.45E-07
24.199	1.57E-07
24.211	1.73E-07
24.223	1.93E-07
24.234	2.17E-07
24.246	2.45E-07
24.258	2.76E-07
24.27	3.09E-07
24.282	3.44E-07
24.294	3.79E-07
24.306	4.13E-07
24.318	4.45E-07
24.33	4.73E-07
24.342	4.96E-07
24.354	5.14E-07
24.365	5.26E-07
24.377	5.31E-07
24.389	5.29E-07
24.401	5.21E-07
24.413	5.06E-07
24.425	4.86E-07
24.437	4.62E-07
24.449	4.33E-07
24.461	4.02E-07
24.473	3.70E-07
24.485	3.37E-07
24.496	3.04E-07
24.508	2.73E-07
24.52	2.43E-07
24.532	2.16E-07
24.544	1.92E-07
24.556	1.71E-07
24.568	1.54E-07
24.58	1.39E-07
24.592	1.28E-07
24.604	1.20E-07
24.616	1.14E-07
24.627	1.12E-07
24.639	1.12E-07
24.651	1.14E-07
24.663	1.17E-07
24.675	1.23E-07
24.687	1.29E-07
24.699	1.36E-07
24.711	1.43E-07
24.723	1.50E-07
24.735	1.56E-07
24.747	1.61E-07
24.758	1.64E-07
24.77	1.66E-07
24.782	1.65E-07
24.794	1.61E-07
24.806	1.56E-07
24.818	1.48E-07
24.83	1.38E-07
24.842	1.26E-07
24.854	1.14E-07
24.866	1.01E-07
24.878	8.92E-08
24.889	7.90E-08
24.901	7.12E-08
24.913	6.67E-08
24.925	6.59E-08
24.937	6.92E-08
24.949	7.67E-08
24.961	8.83E-08
24.973	1.03E-07
24.985	1.21E-07
24.997	1.41E-07
25.009	1.62E-07
25.02	1.82E-07
25.032	2.00E-07
25.044	2.15E-07
25.056	2.26E-07
25.068	2.32E-07
25.08	2.34E-07
25.092	2.30E-07
25.104	2.21E-07
25.116	2.09E-07
25.128	1.94E-07
25.14	1.77E-07
25.151	1.61E-07
25.163	1.48E-07
25.175	1.39E-07
25.187	1.36E-07
25.199	1.40E-07
25.211	1.52E-07
25.223	1.73E-07
25.235	2.03E-07
25.247	2.40E-07
25.259	2.83E-07
25.271	3.30E-07
25.282	3.80E-07
25.294	4.30E-07
25.306	4.76E-07
25.318	5.17E-07
25.33	5.49E-07
25.342	5.71E-07
25.354	5.82E-07
25.366	5.80E-07
25.378	5.66E-07
25.39	5.40E-07
25.401	5.04E-07
25.413	4.60E-07
25.425	4.11E-07
25.437	3.59E-07
25.449	3.08E-07
25.461	2.62E-07
25.473	2.22E-07
25.485	1.92E-07
25.497	1.74E-07
25.509	1.68E-07
25.521	1.74E-07
25.532	1.93E-07
25.544	2.22E-07
25.556	2.59E-07
25.568	3.01E-07
25.58	3.45E-07
25.592	3.88E-07
25.604	4.27E-07
25.616	4.58E-07
25.628	4.79E-07
25.64	4.90E-07
25.652	4.88E-07
25.663	4.74E-07
25.675	4.49E-07
25.687	4.16E-07
25.699	3.77E-07
25.711	3.35E-07
25.723	2.95E-07
25.735	2.59E-07
25.747	2.32E-07
25.759	2.16E-07
25.771	2.15E-07
25.783	2.28E-07
25.794	2.58E-07
25.806	3.03E-07
25.818	3.63E-07
25.83	4.34E-07
25.842	5.14E-07
25.854	6.00E-07
25.866	6.88E-07
25.878	7.74E-07
25.89	8.55E-07
25.902	9.29E-07
25.914	9.94E-07
25.925	1.05E-06
25.937	1.10E-06
25.949	1.13E-06
25.961	1.17E-06
25.973	1.20E-06
25.985	1.23E-06
25.997	1.27E-06
26.009	1.31E-06
26.021	1.37E-06
26.033	1.44E-06
26.045	1.52E-06
26.056	1.62E-06
26.068	1.73E-06
26.08	1.85E-06
26.092	1.97E-06
26.104	2.10E-06
26.116	2.21E-06
26.128	2.32E-06
26.14	2.40E-06
26.152	2.45E-06
26.164	2.47E-06
26.176	2.46E-06
26.187	2.41E-06
26.199	2.32E-06
26.211	2.20E-06
26.223	2.05E-06
26.235	1.88E-06
26.247	1.69E-06
26.259	1.51E-06
26.271	1.33E-06
26.283	1.16E-06
26.295	1.03E-06
26.307	9.40E-07
26.318	8.92E-07
26.33	8.95E-07
26.342	9.50E-07
26.354	1.06E-06
26.366	1.21E-06
26.378	1.41E-06
26.39	1.64E-06
26.402	1.89E-06
26.414	2.15E-06
26.426	2.40E-06
26.438	2.64E-06
26.449	2.86E-06
26.461	3.04E-06
26.473	3.18E-06
26.485	3.27E-06
26.497	3.33E-06
26.509	3.35E-06
26.521	3.35E-06
26.533	3.34E-06
26.545	3.34E-06
26.557	3.37E-06
26.569	3.45E-06
26.58	3.60E-06
26.592	3.84E-06
26.604	4.20E-06
26.616	4.68E-06
26.628	5.30E-06
26.64	6.07E-06
26.652	6.98E-06
26.664	8.04E-06
26.676	9.22E-06
26.688	1.05E-05
26.7	1.19E-05
26.711	1.33E-05
26.723	1.48E-05
26.735	1.62E-05
26.747	1.76E-05
26.759	1.89E-05
26.771	2.01E-05
26.783	2.11E-05
26.795	2.20E-05
26.807	2.27E-05
26.819	2.31E-05
26.831	2.34E-05
26.842	2.34E-05
26.854	2.32E-05
26.866	2.28E-05
26.878	2.22E-05
26.89	2.14E-05
26.902	2.04E-05
26.914	1.94E-05
26.926	1.82E-05
26.938	1.70E-05
26.95	1.57E-05
26.962	1.45E-05
26.973	1.32E-05
26.985	1.19E-05
26.997	1.08E-05
27.009	9.62E-06
27.021	8.57E-06
27.033	7.59E-06
27.045	6.71E-06
27.057	5.90E-06
27.069	5.18E-06
27.081	4.54E-06
27.093	3.97E-06
27.104	3.47E-06
27.116	3.03E-06
27.128	2.64E-06
27.14	2.30E-06
27.152	1.99E-06
27.164	1.72E-06
27.176	1.49E-06
27.188	1.27E-06
27.2	1.08E-06
27.212	9.18E-07
27.224	7.71E-07
27.235	6.44E-07
27.247	5.35E-07
27.259	4.43E-07
27.271	3.67E-07
27.283	3.07E-07
27.295	2.59E-07
27.307	2.24E-07
27.319	1.99E-07
27.331	1.82E-07
27.343	1.71E-07
27.355	1.66E-07
27.366	1.64E-07
27.378	1.64E-07
27.39	1.65E-07
27.402	1.66E-07
27.414	1.67E-07
27.426	1.69E-07
27.438	1.71E-07
27.45	1.74E-07
27.462	1.79E-07
27.474	1.87E-07
27.486	1.97E-07
27.497	2.12E-07
27.509	2.30E-07
27.521	2.53E-07
27.533	2.80E-07
27.545	3.10E-07
27.557	3.43E-07
27.569	3.77E-07
27.581	4.11E-07
27.593	4.45E-07
27.605	4.75E-07
27.617	5.02E-07
27.628	5.24E-07
27.64	5.40E-07
27.652	5.49E-07
27.664	5.51E-07
27.676	5.46E-07
27.688	5.33E-07
27.7	5.15E-07
27.712	4.90E-07
27.724	4.61E-07
27.736	4.29E-07
27.748	3.94E-07
27.759	3.57E-07
27.771	3.21E-07
27.783	2.86E-07
27.795	2.53E-07
27.807	2.23E-07
27.819	1.96E-07
27.831	1.72E-07
27.843	1.53E-07
27.855	1.38E-07
27.867	1.26E-07
27.879	1.18E-07
27.89	1.13E-07
27.902	1.11E-07
27.914	1.11E-07
27.926	1.12E-07
27.938	1.15E-07
27.95	1.19E-07
27.962	1.23E-07
27.974	1.26E-07
27.986	1.29E-07
27.998	1.32E-07
28.01	1.33E-07
28.021	1.32E-07
28.033	1.30E-07
28.045	1.27E-07
28.057	1.21E-07
28.069	1.15E-07
28.081	1.07E-07
28.093	9.76E-08
28.105	8.81E-08
28.117	7.87E-08
28.129	6.98E-08
28.141	6.22E-08
28.152	5.63E-08
28.164	5.27E-08
28.176	5.19E-08
28.188	5.41E-08
28.2	5.96E-08
28.212	6.82E-08
28.224	7.97E-08
28.236	9.37E-08
28.248	1.09E-07
28.26	1.26E-07
28.272	1.43E-07
28.283	1.59E-07
28.295	1.73E-07
28.307	1.84E-07
28.319	1.91E-07
28.331	1.95E-07
28.343	1.95E-07
28.355	1.90E-07
28.367	1.83E-07
28.379	1.72E-07
28.391	1.60E-07
28.403	1.48E-07
28.414	1.38E-07
28.426	1.30E-07
28.438	1.27E-07
28.45	1.30E-07
28.462	1.39E-07
28.474	1.56E-07
28.486	1.81E-07
28.498	2.13E-07
28.51	2.51E-07
28.522	2.94E-07
28.534	3.41E-07
28.545	3.88E-07
28.557	4.35E-07
28.569	4.77E-07
28.581	5.13E-07
28.593	5.41E-07
28.605	5.58E-07
28.617	5.65E-07
28.629	5.59E-07
28.641	5.42E-07
28.653	5.15E-07
28.665	4.79E-07
28.676	4.35E-07
28.688	3.88E-07
28.7	3.39E-07
28.712	2.92E-07
28.724	2.50E-07
28.736	2.15E-07
28.748	1.90E-07
28.76	1.77E-07
28.772	1.75E-07
28.784	1.86E-07
28.796	2.08E-07
28.807	2.40E-07
28.819	2.80E-07
28.831	3.23E-07
28.843	3.68E-07
28.855	4.11E-07
28.867	4.49E-07
28.879	4.79E-07
28.891	4.98E-07
28.903	5.06E-07
28.915	5.02E-07
28.927	4.86E-07
28.938	4.59E-07
28.95	4.25E-07
28.962	3.86E-07
28.974	3.44E-07
28.986	3.06E-07
28.998	2.73E-07
29.01	2.50E-07
29.022	2.39E-07
29.034	2.44E-07
29.046	2.66E-07
29.058	3.05E-07
29.069	3.61E-07
29.081	4.31E-07
29.093	5.14E-07
29.105	6.07E-07
29.117	7.05E-07
29.129	8.05E-07
29.141	9.03E-07
29.153	9.96E-07
29.165	1.08E-06
29.177	1.16E-06
29.188	1.22E-06
29.2	1.28E-06
29.212	1.33E-06
29.224	1.38E-06
29.236	1.42E-06
29.248	1.47E-06
29.26	1.53E-06
29.272	1.60E-06
29.284	1.68E-06
29.296	1.78E-06
29.308	1.90E-06
29.319	2.04E-06
29.331	2.19E-06
29.343	2.36E-06
29.355	2.53E-06
29.367	2.70E-06
29.379	2.86E-06
29.391	3.00E-06
29.403	3.11E-06
29.415	3.20E-06
29.427	3.24E-06
29.439	3.23E-06
29.45	3.18E-06
29.462	3.08E-06
29.474	2.94E-06
29.486	2.76E-06
29.498	2.54E-06
29.51	2.31E-06
29.522	2.07E-06
29.534	1.84E-06
29.546	1.62E-06
29.558	1.45E-06
29.57	1.32E-06
29.581	1.25E-06
29.593	1.24E-06
29.605	1.31E-06
29.617	1.45E-06
29.629	1.66E-06
29.641	1.93E-06
29.653	2.25E-06
29.665	2.61E-06
29.677	3.00E-06
29.689	3.39E-06
29.701	3.78E-06
29.712	4.14E-06
29.724	4.47E-06
29.736	4.76E-06
29.748	5.00E-06
29.76	5.20E-06
29.772	5.37E-06
29.784	5.52E-06
29.796	5.66E-06
29.808	5.84E-06
29.82	6.07E-06
29.832	6.39E-06
29.843	6.83E-06
29.855	7.43E-06
29.867	8.23E-06
29.879	9.25E-06
29.891	1.05E-05
29.903	1.20E-05
29.915	1.38E-05
29.927	1.59E-05
29.939	1.82E-05
29.951	2.07E-05
29.963	2.34E-05
29.974	2.63E-05
29.986	2.92E-05
29.998	3.22E-05
30.01	3.52E-05
30.022	3.81E-05
30.034	4.08E-05
30.046	4.33E-05
30.058	4.55E-05
30.07	4.74E-05
30.082	4.88E-05
30.094	4.98E-05
30.105	5.04E-05
30.117	5.05E-05
30.129	5.02E-05
30.141	4.94E-05
30.153	4.81E-05
30.165	4.65E-05
30.177	4.45E-05
30.189	4.22E-05
30.201	3.97E-05
30.213	3.71E-05
30.225	3.43E-05
30.236	3.14E-05
30.248	2.86E-05
30.26	2.58E-05
30.272	2.31E-05
30.284	2.06E-05
30.296	1.82E-05
30.308	1.60E-05
30.32	1.40E-05
30.332	1.22E-05
30.344	1.07E-05
30.356	9.33E-06
30.367	8.16E-06
30.379	7.17E-06
30.391	6.33E-06
30.403	5.63E-06
30.415	5.04E-06
30.427	4.55E-06
30.439	4.13E-06
30.451	3.76E-06
30.463	3.44E-06
30.475	3.14E-06
30.487	2.87E-06
30.498	2.61E-06
30.51	2.35E-06
30.522	2.11E-06
30.534	1.87E-06
30.546	1.64E-06
30.558	1.43E-06
30.57	1.23E-06
30.582	1.04E-06
30.594	8.79E-07
30.606	7.38E-07
30.618	6.20E-07
30.629	5.26E-07
30.641	4.54E-07
30.653	4.03E-07
30.665	3.70E-07
30.677	3.53E-07
30.689	3.49E-07
30.701	3.52E-07
30.713	3.62E-07
30.725	3.73E-07
30.737	3.83E-07
30.749	3.91E-07
30.76	3.94E-07
30.772	3.91E-07
30.784	3.82E-07
30.796	3.67E-07
30.808	3.47E-07
30.82	3.22E-07
30.832	2.94E-07
30.844	2.64E-07
30.856	2.34E-07
30.868	2.04E-07
30.88	1.76E-07
30.891	1.51E-07
30.903	1.29E-07
30.915	1.11E-07
30.927	9.63E-08
30.939	8.54E-08
30.951	7.76E-08
30.963	7.25E-08
30.975	6.95E-08
30.987	6.79E-08
30.999	6.71E-08
31.011	6.66E-08
31.022	6.60E-08
31.034	6.49E-08
31.046	6.30E-08
31.058	6.05E-08
31.07	5.72E-08
31.082	5.33E-08
31.094	4.91E-08
31.106	4.47E-08
31.118	4.04E-08
31.13	3.64E-08
31.142	3.29E-08
31.153	3.01E-08
31.165	2.79E-08
31.177	2.65E-08
31.189	2.57E-08
31.201	2.55E-08
31.213	2.57E-08
31.225	2.61E-08
31.237	2.66E-08
31.249	2.70E-08
31.261	2.72E-08
31.273	2.72E-08
31.284	2.67E-08
31.296	2.60E-08
31.308	2.49E-08
31.32	2.35E-08
31.332	2.19E-08
31.344	2.03E-08
31.356	1.87E-08
31.368	1.72E-08
31.38	1.60E-08
31.392	1.50E-08
31.404	1.44E-08
31.415	1.41E-08
31.427	1.41E-08
31.439	1.43E-08
31.451	1.47E-08
31.463	1.52E-08
31.475	1.57E-08
31.487	1.61E-08
31.499	1.64E-08
31.511	1.65E-08
31.523	1.64E-08
31.535	1.60E-08
31.546	1.55E-08
31.558	1.47E-08
31.57	1.39E-08
31.582	1.30E-08
31.594	1.21E-08
31.606	1.13E-08
31.618	1.07E-08
31.63	1.03E-08
31.642	1.01E-08
31.654	1.03E-08
31.666	1.09E-08
31.677	1.17E-08
31.689	1.29E-08
31.701	1.43E-08
31.713	1.60E-08
31.725	1.78E-08
31.737	1.98E-08
31.749	2.19E-08
31.761	2.39E-08
31.773	2.59E-08
31.785	2.78E-08
31.797	2.95E-08
31.808	3.10E-08
31.82	3.22E-08
31.832	3.32E-08
31.844	3.37E-08
31.856	3.40E-08
31.868	3.38E-08
31.88	3.32E-08
31.892	3.23E-08
31.904	3.10E-08
31.916	2.94E-08
31.928	2.76E-08
31.939	2.56E-08
31.951	2.36E-08
31.963	2.16E-08
31.975	1.98E-08
31.987	1.83E-08
31.999	1.72E-08
32.011	1.66E-08
32.023	1.66E-08
32.035	1.72E-08
32.047	1.85E-08
32.059	2.03E-08
32.07	2.27E-08
32.082	2.55E-08
32.094	2.86E-08
32.106	3.18E-08
32.118	3.50E-08
32.13	3.79E-08
32.142	4.03E-08
32.154	4.21E-08
32.166	4.32E-08
32.178	4.36E-08
32.19	4.32E-08
32.201	4.21E-08
32.213	4.04E-08
32.225	3.84E-08
32.237	3.64E-08
32.249	3.46E-08
32.261	3.34E-08
32.273	3.31E-08
32.285	3.40E-08
32.297	3.64E-08
32.309	4.04E-08
32.321	4.62E-08
32.332	5.38E-08
32.344	6.31E-08
32.356	7.39E-08
32.368	8.60E-08
32.38	9.91E-08
32.392	1.13E-07
32.404	1.27E-07
32.416	1.40E-07
32.428	1.54E-07
32.44	1.67E-07
32.452	1.79E-07
32.463	1.90E-07
32.475	2.01E-07
32.487	2.12E-07
32.499	2.23E-07
32.511	2.35E-07
32.523	2.49E-07
32.535	2.64E-07
32.547	2.82E-07
32.559	3.03E-07
32.571	3.27E-07
32.583	3.54E-07
32.594	3.84E-07
32.606	4.16E-07
32.618	4.50E-07
32.63	4.85E-07
32.642	5.19E-07
32.654	5.51E-07
32.666	5.79E-07
32.678	6.02E-07
32.69	6.19E-07
32.702	6.29E-07
32.714	6.29E-07
32.725	6.21E-07
32.737	6.04E-07
32.749	5.78E-07
32.761	5.45E-07
32.773	5.06E-07
32.785	4.64E-07
32.797	4.20E-07
32.809	3.78E-07
32.821	3.41E-07
32.833	3.11E-07
32.845	2.91E-07
32.856	2.83E-07
32.868	2.91E-07
32.88	3.14E-07
32.892	3.53E-07
32.904	4.09E-07
32.916	4.79E-07
32.928	5.63E-07
32.94	6.58E-07
32.952	7.61E-07
32.964	8.70E-07
32.976	9.81E-07
32.987	1.09E-06
32.999	1.20E-06
33.011	1.31E-06
33.023	1.41E-06
33.035	1.51E-06
33.047	1.61E-06
33.059	1.72E-06
33.071	1.83E-06
33.083	1.97E-06
33.095	2.14E-06
33.106	2.34E-06
33.118	2.59E-06
33.13	2.90E-06
33.142	3.27E-06
33.154	3.73E-06
33.166	4.26E-06
33.178	4.89E-06
33.19	5.61E-06
33.202	6.41E-06
33.214	7.31E-06
33.226	8.29E-06
33.237	9.33E-06
33.249	1.04E-05
33.261	1.16E-05
33.273	1.27E-05
33.285	1.38E-05
33.297	1.50E-05
33.309	1.60E-05
33.321	1.70E-05
33.333	1.78E-05
33.345	1.86E-05
33.357	1.92E-05
33.368	1.96E-05
33.38	1.98E-05
33.392	1.99E-05
33.404	1.98E-05
33.416	1.95E-05
33.428	1.90E-05
33.44	1.84E-05
33.452	1.76E-05
33.464	1.67E-05
33.476	1.57E-05
33.488	1.46E-05
33.499	1.35E-05
33.511	1.23E-05
33.523	1.11E-05
33.535	9.97E-06
33.547	8.86E-06
33.559	7.82E-06
33.571	6.86E-06
33.583	5.99E-06
33.595	5.22E-06
33.607	4.55E-06
33.619	3.99E-06
33.63	3.52E-06
33.642	3.14E-06
33.654	2.85E-06
33.666	2.63E-06
33.678	2.46E-06
33.69	2.34E-06
33.702	2.26E-06
33.714	2.19E-06
33.726	2.13E-06
33.738	2.08E-06
33.75	2.01E-06
33.761	1.94E-06
33.773	1.85E-06
33.785	1.74E-06
33.797	1.62E-06
33.809	1.48E-06
33.821	1.34E-06
33.833	1.20E-06
33.845	1.05E-06
33.857	9.19E-07
33.869	7.98E-07
33.881	6.95E-07
33.892	6.13E-07
33.904	5.55E-07
33.916	5.23E-07
33.928	5.17E-07
33.94	5.35E-07
33.952	5.75E-07
33.964	6.34E-07
33.976	7.08E-07
33.988	7.91E-07
34	8.81E-07
34.012	9.71E-07
34.023	1.06E-06
34.035	1.14E-06
34.047	1.20E-06
34.059	1.26E-06
34.071	1.29E-06
34.083	1.32E-06
34.095	1.32E-06
34.107	1.31E-06
34.119	1.29E-06
34.131	1.26E-06
34.143	1.21E-06
34.154	1.16E-06
34.166	1.10E-06
34.178	1.04E-06
34.19	9.75E-07
34.202	9.13E-07
34.214	8.52E-07
34.226	7.94E-07
34.238	7.39E-07
34.25	6.87E-07
34.262	6.38E-07
34.274	5.91E-07
34.285	5.46E-07
34.297	5.03E-07
34.309	4.62E-07
34.321	4.21E-07
34.333	3.81E-07
34.345	3.42E-07
34.357	3.03E-07
34.369	2.67E-07
34.381	2.32E-07
34.393	2.00E-07
34.405	1.71E-07
34.416	1.45E-07
34.428	1.25E-07
34.44	1.08E-07
34.452	9.65E-08
34.464	8.94E-08
34.476	8.65E-08
34.488	8.74E-08
34.5	9.12E-08
34.512	9.71E-08
34.524	1.04E-07
34.536	1.11E-07
34.547	1.17E-07
34.559	1.22E-07
34.571	1.24E-07
34.583	1.24E-07
34.595	1.20E-07
34.607	1.14E-07
34.619	1.05E-07
34.631	9.50E-08
34.643	8.35E-08
34.655	7.17E-08
34.667	6.06E-08
34.678	5.11E-08
34.69	4.39E-08
34.702	3.96E-08
34.714	3.88E-08
34.726	4.14E-08
34.738	4.75E-08
34.75	5.66E-08
34.762	6.82E-08
34.774	8.14E-08
34.786	9.53E-08
34.798	1.09E-07
34.809	1.21E-07
34.821	1.31E-07
34.833	1.39E-07
34.845	1.42E-07
34.857	1.42E-07
34.869	1.39E-07
34.881	1.32E-07
34.893	1.23E-07
34.905	1.11E-07
34.917	9.93E-08
34.929	8.76E-08
34.94	7.75E-08
34.952	7.01E-08
34.964	6.62E-08
34.976	6.66E-08
34.988	7.18E-08
35	8.18E-08
