-19.714	-1.6387	7.8852e-06
-19.714	-1.5882	1.0406e-05
-19.714	-1.5378	1.4521e-05
-19.714	-1.4874	1.817e-05
-19.714	-1.437	2.4081e-05
-19.714	-1.3866	2.9014e-05
-19.714	-1.3361	3.4351e-05
-19.714	-1.2857	4.3301e-05
-19.714	-1.2353	4.996e-05
-19.714	-1.1849	6.1218e-05
-19.714	-1.1345	6.9153e-05
-19.714	-1.084	7.7201e-05
-19.714	-1.0336	9.1784e-05
-19.714	-0.98319	0.00010077
-19.714	-0.93277	0.00011743
-19.714	-0.88235	0.00012705
-19.714	-0.83193	0.00013617
-19.714	-0.78151	0.00015526
-19.714	-0.73109	0.00016431
-19.714	-0.68067	0.00018437
-19.714	-0.63025	0.00019287
-19.714	-0.57983	0.00020011
-19.714	-0.52941	0.0002206
-19.714	-0.47899	0.00022649
-19.714	-0.42857	0.00024623
-19.714	-0.37815	0.00025028
-19.714	-0.32773	0.00025246
-19.714	-0.27731	0.00027026
-19.714	-0.22689	0.00027004
-19.714	-0.17647	0.00028536
-19.714	-0.12605	0.0002825
-19.714	-0.07563	0.0002776
-19.714	-0.02521	0.00028914
-19.714	0.02521	0.00028155
-19.714	0.07563	0.00029397
-19.714	0.12605	0.00028469
-19.714	0.17647	0.00027368
-19.714	0.22689	0.00027765
-19.714	0.27731	0.00026445
-19.714	0.32773	0.00026481
-19.714	0.37815	0.00024984
-19.714	0.42857	0.00024687
-19.714	0.47899	0.00023063
