-18.284	-0.93277	0.0067889
-18.284	-0.88235	0.0075734
-18.284	-0.83193	0.0083848
-18.284	-0.78151	0.0091687
-18.284	-0.73109	0.010014
-18.284	-0.68067	0.010786
-18.284	-0.63025	0.011634
-18.284	-0.57983	0.012468
-18.284	-0.52941	0.013172
-18.284	-0.47899	0.013956
-18.284	-0.42857	0.014554
-18.284	-0.37815	0.015253
-18.284	-0.32773	0.015895
-18.284	-0.27731	0.016294
-18.284	-0.22689	0.016804
-18.284	-0.17647	0.017024
-18.284	-0.12605	0.01738
-18.284	-0.07563	0.017647
-18.284	-0.02521	0.017592
-18.284	0.02521	0.017685
-18.284	0.07563	0.017428
-18.284	0.12605	0.017346
-18.284	0.17647	0.017171
-18.284	0.22689	0.01665
-18.284	0.27731	0.016315
-18.284	0.32773	0.015633
-18.284	0.37815	0.015161
-18.284	0.42857	0.014619
-18.284	0.47899	0.013769
-18.284	0.52941	0.013133
-18.284	0.57983	0.012209
-18.284	0.63025	0.011513
-18.284	0.68067	0.010558
