17.203000 0.983190 0.020634
16.040000 0.025210 0.020636
-6.949900 -0.277310 0.020696
8.958300 -0.529410 0.020698
-15.882000 0.075630 0.020708
3.831700 -0.075630 0.020728
-3.937400 -0.126050 0.020775
8.694000 0.075630 0.020786
8.958300 -0.478990 0.020790
-3.673200 0.126050 0.020793
-2.827500 -0.176470 0.020809
-3.303200 1.033600 0.020836
17.203000 -0.983190 0.020836
-16.093000 -0.075630 0.020859
15.987000 0.025210 0.020892
-3.303200 -1.033600 0.020894
-3.673200 -0.126050 0.020902
9.169700 0.277310 0.020920
4.994400 -0.378150 0.020930
-3.250300 0.025210 0.020943
8.958300 0.529410 0.020952
5.628700 -0.025210 0.020972
-7.055600 1.134500 0.020981
8.852600 -1.033600 0.021006
16.040000 -0.025210 0.021131
-2.933200 -2.092400 0.021134
2.351900 -0.075630 0.021160
-3.884600 0.983190 0.021178
4.677300 0.983190 0.021192
-3.461800 0.126050 0.021195
4.835900 0.277310 0.021214
4.043100 -0.025210 0.021222
-2.774700 0.075630 0.021257
-16.093000 0.075630 0.021261
-1.929100 0.983190 0.021273
7.901300 0.025210 0.021274
-4.941600 -0.025210 0.021293
15.987000 -0.025210 0.021308
1.664800 0.025210 0.021318
2.034800 0.025210 0.021357
-2.616100 -1.084000 0.021370
-3.144600 0.378150 0.021380
-1.664800 -1.033600 0.021381
4.994400 0.781510 0.021383
1.030600 0.025210 0.021384
5.100100 -0.226890 0.021408
8.905400 0.882350 0.021414
-7.214200 0.126050 0.021421
-3.937400 0.126050 0.021427
2.616100 0.025210 0.021522
9.116800 -0.731090 0.021604
-7.055600 0.327730 0.021605
-2.880400 -0.378150 0.021607
1.929100 0.075630 0.021608
7.901300 -0.025210 0.021614
4.888700 0.680670 0.021630
-3.091800 -2.092400 0.021649
8.958300 0.731090 0.021661
-15.670000 -0.025210 0.021690
5.628700 0.025210 0.021716
-3.620300 1.033600 0.021729
-7.108500 -0.882350 0.021801
9.011100 0.176470 0.021816
-3.461800 -0.126050 0.021834
-3.884600 -0.983190 0.021836
-7.055600 -1.134500 0.021865
-3.091800 -0.428570 0.021878
-15.406000 -0.075630 0.021904
4.677300 -1.033600 0.021923
4.730200 -0.075630 0.021928
-11.125000 -0.932770 0.021945
-3.620300 -1.033600 0.021985
-2.880400 0.378150 0.022005
-14.930000 1.033600 0.022011
1.506300 0.126050 0.022073
2.669000 0.025210 0.022113
-15.670000 0.025210 0.022137
-3.250300 -0.025210 0.022145
4.624500 -0.983190 0.022150
3.937400 -0.126050 0.022153
8.905400 -0.882350 0.022225
-10.914000 -0.983190 0.022237
-2.669000 -1.084000 0.022249
9.064000 0.176470 0.022254
-7.108500 0.277310 0.022284
5.205800 -0.932770 0.022289
4.994400 -0.781510 0.022311
-2.933200 2.042000 0.022376
1.242000 -0.327730 0.022436
-15.406000 0.075630 0.022454
-3.303200 0.983190 0.022454
8.852600 0.983190 0.022473
-1.981900 0.932770 0.022486
-14.930000 -1.033600 0.022489
-2.616100 1.084000 0.022531
2.140500 -0.025210 0.022550
4.201700 0.025210 0.022588
4.888700 0.176470 0.022609
-7.108500 0.882350 0.022661
-4.360200 0.025210 0.022694
1.083400 -0.025210 0.022803
5.153000 0.731090 0.022820
8.852600 -0.983190 0.022865
1.453400 0.731090 0.022903
5.205800 0.932770 0.022935
-7.002800 0.277310 0.022950
-2.457600 0.075630 0.022987
2.087600 0.025210 0.023067
-3.303200 -0.983190 0.023088
1.083400 0.277310 0.023238
4.888700 0.478990 0.023289
-7.108500 -0.277310 0.023296
-10.967000 -1.084000 0.023298
-4.413100 0.025210 0.023308
-10.967000 1.084000 0.023311
4.201700 -0.025210 0.023325
2.933200 0.025210 0.023341
-4.360200 -0.025210 0.023350
2.034800 -0.025210 0.023383
1.876200 0.025210 0.023405
2.616100 -0.025210 0.023484
3.356100 0.025210 0.023493
9.011100 -0.680670 0.023564
-3.620300 0.983190 0.023587
2.669000 -0.025210 0.023640
-6.897100 -0.932770 0.023676
9.064000 -0.680670 0.023748
8.958300 -0.731090 0.023791
-7.214200 -0.126050 0.023892
4.888700 -0.680670 0.023898
-2.986100 0.428570 0.023916
9.064000 0.478990 0.023957
4.730200 0.075630 0.023959
16.939000 1.033600 0.023960
17.150000 1.084000 0.024010
-3.620300 -0.983190 0.024018
-4.413100 -0.025210 0.024021
16.939000 -1.033600 0.024034
-3.091800 2.042000 0.024080
4.677300 -0.983190 0.024105
-14.930000 0.983190 0.024122
-7.002800 -0.882350 0.024165
17.150000 -1.084000 0.024188
4.888700 0.529410 0.024215
-3.038900 0.428570 0.024285
-2.986100 1.991600 0.024321
17.414000 -0.025210 0.024335
-14.930000 -0.983190 0.024461
-2.669000 1.084000 0.024478
4.941600 -0.226890 0.024491
-3.038900 1.991600 0.024499
4.148800 0.025210 0.024508
4.941600 0.226890 0.024528
-3.197500 1.134500 0.024570
8.905400 -0.277310 0.024575
3.356100 -0.025210 0.024580
9.011100 0.478990 0.024614
-15.195000 1.033600 0.024636
2.933200 -0.025210 0.024658
-10.861000 -0.075630 0.024674
4.888700 -0.478990 0.024737
2.404700 -0.075630 0.024775
-14.983000 1.084000 0.024783
9.856700 -0.025210 0.024876
-1.717700 0.075630 0.024894
3.620300 0.075630 0.024898
-7.002800 -0.327730 0.024961
17.414000 0.025210 0.024963
9.222500 0.126050 0.024979
-15.195000 -1.033600 0.025035
-2.827500 -0.731090 0.025062
1.929100 -0.075630 0.025119
-7.002800 0.882350 0.025121
4.413100 -0.075630 0.025131
-2.933200 -2.042000 0.025142
4.148800 -0.025210 0.025210
9.856700 0.025210 0.025222
9.222500 -0.126050 0.025354
-10.914000 -0.126050 0.025573
-6.897100 0.932770 0.025579
-14.983000 -1.084000 0.025619
5.417200 -0.075630 0.025619
9.064000 -0.529410 0.025627
4.888700 -0.529410 0.025649
1.242000 -0.529410 0.025654
4.624500 -0.126050 0.025663
17.203000 0.126050 0.025684
-3.091800 -2.042000 0.025702
17.203000 -0.126050 0.025731
4.888700 -0.176470 0.025741
5.311500 -0.025210 0.025773
9.064000 -0.478990 0.025814
-2.880400 -0.781510 0.025832
16.939000 0.983190 0.025950
1.981900 0.025210 0.025975
8.905400 0.277310 0.025992
4.571600 0.075630 0.025994
3.673200 0.075630 0.025998
9.064000 0.529410 0.026027
-7.055600 -0.327730 0.026029
-3.144600 0.781510 0.026142
4.413100 0.075630 0.026159
-3.197500 -1.134500 0.026170
-2.880400 0.781510 0.026178
2.087600 -0.025210 0.026248
3.144600 0.025210 0.026251
-2.986100 2.092400 0.026280
1.664800 -0.983190 0.026291
-3.038900 -1.991600 0.026296
16.939000 -0.983190 0.026304
9.011100 -0.529410 0.026305
4.624500 0.126050 0.026309
-10.861000 0.075630 0.026350
-2.827500 0.731090 0.026354
-15.459000 -0.025210 0.026356
4.571600 -0.075630 0.026405
16.992000 1.084000 0.026432
-7.055600 0.277310 0.026452
-3.038900 2.092400 0.026511
-7.372700 -0.075630 0.026521
-15.459000 0.025210 0.026525
9.011100 -0.478990 0.026536
-11.072000 -1.084000 0.026557
9.328200 -0.025210 0.026589
-11.072000 1.084000 0.026656
-2.616100 0.932770 0.026685
-7.055600 -0.882350 0.026689
-11.125000 1.033600 0.026691
16.992000 -1.084000 0.026693
-2.986100 -1.991600 0.026705
-2.774700 -0.075630 0.026707
4.677300 -0.126050 0.026714
9.011100 0.529410 0.026726
2.351900 0.025210 0.026752
-15.195000 0.983190 0.026806
-7.425600 -0.075630 0.026819
-7.161300 1.084000 0.026829
-1.981900 0.075630 0.026834
9.909600 -0.075630 0.026948
-1.876200 -0.075630 0.027061
1.083400 0.025210 0.027083
-1.981900 -0.075630 0.027207
-3.303200 -0.126050 0.027244
-7.425600 0.075630 0.027297
1.981900 -0.025210 0.027316
4.360200 -0.025210 0.027360
-2.933200 -0.579830 0.027380
8.007000 0.025210 0.027401
-15.195000 -0.983190 0.027430
5.205800 1.033600 0.027485
-10.967000 0.932770 0.027580
-7.055600 0.882350 0.027619
5.047300 0.226890 0.027625
8.852600 0.126050 0.027627
-7.372700 0.075630 0.027687
-11.125000 -1.033600 0.027700
9.328200 0.025210 0.027713
4.360200 0.025210 0.027716
8.007000 -0.025210 0.027750
-15.142000 1.084000 0.027827
9.433900 -0.075630 0.027836
-2.986100 -0.428570 0.027857
17.890000 0.025210 0.027859
-3.197500 -0.327730 0.027870
-2.669000 0.932770 0.027879
17.890000 -0.025210 0.027891
-7.161300 -1.084000 0.027896
8.852600 -0.126050 0.027899
3.144600 -0.025210 0.027972
2.880400 0.025210 0.028029
-3.884600 -0.126050 0.028030
-3.144600 -0.781510 0.028068
-7.901300 0.025210 0.028117
-3.038900 -0.428570 0.028140
9.909600 0.075630 0.028143
8.641200 -0.025210 0.028148
4.888700 0.731090 0.028200
1.506300 0.075630 0.028213
9.962400 -0.075630 0.028260
3.620300 -0.075630 0.028317
-7.901300 -0.025210 0.028329
8.641200 0.025210 0.028335
3.408900 0.025210 0.028374
-7.002800 -0.277310 0.028377
9.011100 0.731090 0.028381
9.064000 0.731090 0.028418
-7.954100 -0.025210 0.028449
1.664800 0.075630 0.028463
-15.142000 -1.084000 0.028479
-11.125000 0.983190 0.028522
-11.019000 -1.084000 0.028544
18.049000 -0.075630 0.028553
-7.954100 0.025210 0.028586
-11.019000 1.084000 0.028599
10.015000 -0.025210 0.028616
-2.933200 0.579830 0.028784
5.311500 0.025210 0.028798
-3.620300 -0.126050 0.028822
-3.038900 -2.092400 0.028854
-3.884600 0.126050 0.028903
1.664800 -1.084000 0.028918
4.677300 0.126050 0.028953
-10.914000 0.126050 0.028961
10.015000 0.025210 0.028963
5.153000 1.134500 0.028989
9.116800 -1.134500 0.029020
18.102000 -0.025210 0.029024
18.102000 0.025210 0.029035
9.116800 1.134500 0.029173
-2.616100 -0.932770 0.029244
18.049000 0.075630 0.029245
-2.986100 -2.092400 0.029267
-3.620300 0.126050 0.029314
-14.878000 0.075630 0.029330
5.417200 0.075630 0.029390
3.408900 -0.025210 0.029497
-14.930000 0.126050 0.029501
-3.197500 0.327730 0.029524
3.673200 -0.075630 0.029544
9.962400 0.075630 0.029560
-3.408900 -1.084000 0.029607
-3.408900 1.084000 0.029619
5.153000 0.327730 0.029727
2.351900 -0.025210 0.029787
-3.091800 -0.579830 0.029796
-7.055600 -0.277310 0.029814
-15.248000 0.025210 0.029862
9.645300 -0.025210 0.029893
2.880400 -0.025210 0.029972
-3.990300 -0.025210 0.030027
9.433900 0.075630 0.030036
-3.303200 0.126050 0.030047
17.150000 0.932770 0.030068
17.943000 -0.075630 0.030071
-15.248000 -0.025210 0.030245
-2.933200 -1.184900 0.030367
9.645300 0.025210 0.030374
17.150000 -0.932770 0.030443
4.994400 0.226890 0.030446
-3.990300 0.025210 0.030454
5.205800 -1.033600 0.030473
5.047300 -0.226890 0.030480
7.954100 0.025210 0.030572
-3.091800 1.184900 0.030605
-11.125000 -0.983190 0.030643
3.831700 0.025210 0.030660
17.943000 0.075630 0.030874
9.116800 -0.327730 0.030922
-2.933200 1.184900 0.030942
7.954100 -0.025210 0.030947
-14.930000 -0.126050 0.031027
-2.669000 -0.932770 0.031078
5.205800 0.983190 0.031094
-10.967000 -0.932770 0.031132
9.011100 -0.731090 0.031158
9.064000 -0.731090 0.031202
-14.878000 -0.075630 0.031248
5.100100 -0.680670 0.031260
-3.091800 -1.184900 0.031307
-6.897100 1.033600 0.031408
16.886000 0.075630 0.031450
-2.986100 2.042000 0.031464
8.958300 -1.134500 0.031469
-11.072000 0.932770 0.031474
8.958300 1.134500 0.031483
16.886000 -0.075630 0.031536
-14.983000 0.932770 0.031579
3.831700 -0.025210 0.031598
-3.197500 -0.882350 0.031640
-3.038900 2.042000 0.031730
-14.983000 -0.932770 0.031749
-3.091800 0.579830 0.031813
-6.897100 -1.033600 0.031833
4.888700 -0.731090 0.031839
-15.882000 0.025210 0.031952
16.939000 0.126050 0.031973
16.939000 -0.126050 0.032047
8.694000 -0.025210 0.032049
5.100100 -0.478990 0.032055
-15.882000 -0.025210 0.032187
4.994400 -0.226890 0.032188
-3.197500 0.882350 0.032220
1.294900 -0.983190 0.032261
5.205800 -0.983190 0.032296
8.694000 0.025210 0.032442
5.100100 0.529410 0.032716
2.404700 0.025210 0.032784
-16.093000 0.025210 0.033000
-16.093000 -0.025210 0.033019
16.992000 0.932770 0.033142
-2.351900 -0.075630 0.033171
8.958300 -0.327730 0.033280
-6.844200 0.075630 0.033343
16.992000 -0.932770 0.033417
5.153000 -1.134500 0.033507
-15.195000 0.126050 0.033530
5.100100 0.478990 0.033680
-11.019000 0.932770 0.033794
5.100100 0.176470 0.033818
-2.457600 -0.025210 0.033900
17.097000 1.084000 0.033947
-6.897100 -0.983190 0.033997
-15.195000 -0.126050 0.034102
-11.125000 -0.126050 0.034119
9.116800 0.327730 0.034123
17.097000 -1.084000 0.034151
5.100100 -0.176470 0.034200
-3.038900 -2.042000 0.034290
-7.161300 -0.932770 0.034361
3.990300 0.075630 0.034422
9.381100 -0.075630 0.034563
17.996000 -0.075630 0.034638
1.400600 1.134500 0.034661
-2.986100 -2.042000 0.034768
-15.406000 -0.025210 0.034781
-7.161300 0.932770 0.034870
17.045000 1.084000 0.034965
5.100100 0.680670 0.035001
-15.142000 0.932770 0.035012
-15.406000 0.025210 0.035066
-6.897100 0.983190 0.035073
9.116800 0.882350 0.035111
-2.457600 0.025210 0.035188
17.045000 -1.084000 0.035193
-11.072000 -0.932770 0.035243
1.929100 0.025210 0.035288
-6.949900 1.084000 0.035424
-15.036000 1.084000 0.035527
17.996000 0.075630 0.035589
-15.142000 -0.932770 0.035752
-3.197500 -0.277310 0.035760
2.404700 -0.025210 0.035793
5.100100 -0.529410 0.035819
4.730200 -0.025210 0.035915
-2.774700 0.025210 0.035945
-2.827500 1.134500 0.036089
-15.089000 1.084000 0.036137
-3.091800 -0.378150 0.036149
-2.616100 -1.033600 0.036216
-2.351900 0.075630 0.036253
5.364400 -0.075630 0.036392
-2.616100 1.033600 0.036422
-15.036000 -1.084000 0.036449
1.506300 0.025210 0.036563
-3.356100 -1.084000 0.036607
-6.949900 -1.084000 0.036761
-3.356100 1.084000 0.036854
-15.089000 -1.084000 0.036926
8.958300 0.327730 0.036947
-2.827500 -1.134500 0.036985
4.730200 0.025210 0.037005
5.205800 0.126050 0.037183
9.116800 -0.882350 0.037199
-3.408900 -0.932770 0.037234
1.929100 -0.025210 0.037262
-16.040000 -0.075630 0.037416
-10.967000 1.033600 0.037416
9.381100 0.075630 0.037553
-3.408900 0.932770 0.037557
-2.880400 0.226890 0.037564
-16.040000 0.075630 0.037903
-2.669000 -1.033600 0.037946
8.958300 0.882350 0.037952
-11.125000 0.126050 0.037987
-11.019000 -0.932770 0.037990
-3.197500 0.277310 0.038054
4.835900 1.084000 0.038074
5.153000 0.277310 0.038226
-2.880400 -0.226890 0.038291
-2.933200 -0.378150 0.038351
-2.774700 -0.025210 0.038516
-2.986100 -0.579830 0.038535
-2.563300 -0.075630 0.038726
-10.967000 -1.033600 0.038768
3.990300 -0.075630 0.038785
5.153000 0.882350 0.038813
4.941600 0.680670 0.038819
-3.038900 -0.579830 0.038872
-1.929100 0.075630 0.038997
-2.616100 0.983190 0.039032
-2.669000 1.033600 0.039189
-10.861000 -0.025210 0.039211
-6.844200 -0.075630 0.039234
17.150000 1.033600 0.039320
-3.144600 -0.226890 0.039365
17.150000 -1.033600 0.039406
9.169700 1.084000 0.039459
-15.935000 -0.075630 0.039597
-15.935000 0.075630 0.039720
9.169700 -1.084000 0.039765
5.153000 -0.882350 0.039776
-10.967000 0.983190 0.039866
-2.827500 0.327730 0.039879
8.958300 -0.882350 0.039955
9.116800 -0.277310 0.039982
5.153000 -0.327730 0.040025
4.941600 0.176470 0.040103
0.554940 0.882350 0.040206
-10.861000 0.025210 0.040313
4.413100 -0.025210 0.040346
-2.616100 -0.983190 0.040533
4.888700 1.134500 0.040537
3.620300 0.025210 0.040565
-3.091800 0.378150 0.040607
4.941600 0.478990 0.040619
-2.933200 0.378150 0.040638
-2.721800 -0.075630 0.040689
-14.983000 1.033600 0.040721
4.413100 0.025210 0.040839
-1.083400 -0.126050 0.040913
4.941600 -0.680670 0.041036
4.571600 0.025210 0.041052
-3.144600 0.226890 0.041131
9.011100 -1.134500 0.041180
-3.038900 0.579830 0.041221
0.977750 0.478990 0.041243
-2.563300 0.075630 0.041289
9.011100 1.134500 0.041300
4.571600 -0.025210 0.041330
9.064000 -1.134500 0.041369
-2.986100 0.579830 0.041407
-2.669000 0.983190 0.041467
9.064000 1.134500 0.041571
-14.983000 -1.033600 0.041580
-3.038900 1.184900 0.041600
-3.038900 -1.184900 0.041688
9.116800 0.277310 0.041836
4.941600 0.529410 0.041883
-6.897100 0.126050 0.042043
5.100100 -0.731090 0.042062
-2.986100 1.184900 0.042121
-1.929100 -0.075630 0.042122
-1.876200 -0.025210 0.042224
5.417200 -0.025210 0.042257
-7.425600 -0.025210 0.042294
17.097000 0.932770 0.042340
-7.372700 -0.025210 0.042350
3.620300 -0.025210 0.042403
3.673200 0.025210 0.042432
-2.827500 -0.327730 0.042474
4.941600 -0.478990 0.042513
-2.986100 -1.184900 0.042548
1.189200 -0.176470 0.042568
-7.425600 0.025210 0.042587
4.941600 -0.176470 0.042663
17.150000 0.983190 0.042737
-11.178000 -0.075630 0.042792
-11.072000 1.033600 0.042795
-1.981900 0.025210 0.042800
-2.669000 -0.983190 0.042802
-7.372700 0.025210 0.042908
-1.981900 -0.025210 0.042968
9.909600 -0.025210 0.042977
17.097000 -0.932770 0.043051
-10.967000 -0.983190 0.043146
17.150000 -0.983190 0.043225
16.992000 1.033600 0.043324
16.992000 -1.033600 0.043548
9.011100 -0.327730 0.043602
9.909600 0.025210 0.043614
17.045000 0.932770 0.043648
5.364400 0.075630 0.043658
8.958300 -0.277310 0.043833
9.064000 -0.327730 0.043892
-7.161300 1.033600 0.044028
4.835900 -1.084000 0.044171
5.417200 0.025210 0.044259
5.100100 0.731090 0.044313
17.045000 -0.932770 0.044327
-14.983000 0.983190 0.044405
3.673200 -0.025210 0.044422
-11.072000 -1.033600 0.044425
4.941600 -0.529410 0.044492
-6.949900 -0.932770 0.044725
5.205800 -0.126050 0.044772
-15.036000 0.932770 0.044842
-3.567500 -0.075630 0.044884
9.962400 -0.025210 0.044971
9.433900 -0.025210 0.045006
-7.161300 -1.033600 0.045009
18.049000 -0.025210 0.045125
-14.983000 -0.983190 0.045133
-11.178000 0.075630 0.045169
-2.827500 -0.882350 0.045296
18.049000 0.025210 0.045384
-15.089000 0.932770 0.045435
-15.142000 1.033600 0.045437
-7.108500 1.084000 0.045494
-15.036000 -0.932770 0.045552
9.962400 0.025210 0.045726
-2.616100 -0.126050 0.045765
-11.072000 0.983190 0.045846
-11.019000 1.033600 0.045925
3.884600 0.075630 0.045956
1.400600 0.983190 0.046092
9.433900 0.025210 0.046230
-15.089000 -0.932770 0.046262
-3.567500 0.075630 0.046277
-2.669000 -0.126050 0.046303
-1.559100 -0.025210 0.046351
-3.356100 0.932770 0.046368
8.958300 0.277310 0.046385
5.047300 -0.680670 0.046408
-15.142000 -1.033600 0.046446
-6.949900 0.932770 0.046550
-3.831700 -0.075630 0.046622
5.153000 -0.277310 0.046649
-3.356100 -0.932770 0.046709
-7.108500 -1.084000 0.046915
16.992000 0.983190 0.047013
-6.897100 -0.126050 0.047045
4.888700 -1.134500 0.047060
-14.878000 0.025210 0.047088
-2.827500 0.882350 0.047093
8.905400 1.084000 0.047105
4.888700 0.327730 0.047149
-2.404700 -0.075630 0.047158
1.242000 -0.378150 0.047203
-15.987000 -0.075630 0.047432
-3.831700 0.075630 0.047522
-1.876200 0.075630 0.047558
-11.019000 -1.033600 0.047594
5.047300 -0.478990 0.047645
16.992000 -0.983190 0.047647
17.943000 -0.025210 0.047738
8.905400 -1.084000 0.047770
4.888700 -0.327730 0.047771
-15.987000 0.075630 0.047805
17.943000 0.025210 0.048009
-1.717700 0.025210 0.048024
5.047300 0.478990 0.048026
5.047300 0.529410 0.048030
5.047300 0.176470 0.048098
5.047300 -0.176470 0.048292
5.047300 0.680670 0.048373
-14.878000 -0.025210 0.048423
-7.161300 0.983190 0.048445
-3.408900 -1.033600 0.048504
-2.933200 -0.781510 0.048681
9.011100 0.327730 0.048686
-10.967000 -0.126050 0.048714
-3.408900 1.033600 0.048753
-7.161300 -0.983190 0.048755
-3.091800 0.781510 0.048874
9.064000 0.327730 0.048987
9.169700 0.932770 0.049030
-11.019000 0.983190 0.049052
16.886000 0.025210 0.049100
16.886000 -0.025210 0.049106
-11.072000 -0.983190 0.049167
-2.933200 0.781510 0.049174
-3.038900 -0.378150 0.049282
-2.721800 0.075630 0.049310
-15.142000 0.983190 0.049500
9.011100 0.882350 0.049529
9.064000 0.882350 0.049701
-1.876200 0.025210 0.049737
4.835900 0.932770 0.049936
3.884600 -0.075630 0.050230
-2.827500 0.277310 0.050281
4.994400 0.680670 0.050432
-7.002800 1.084000 0.050506
9.169700 -0.932770 0.050572
-15.142000 -0.983190 0.050611
4.941600 0.731090 0.050722
1.664800 -1.033600 0.050744
-2.986100 -0.378150 0.050888
4.994400 0.176470 0.051141
4.994400 -0.680670 0.051195
-2.404700 0.075630 0.051389
4.994400 0.478990 0.051492
-2.827500 -0.277310 0.051595
5.047300 -0.529410 0.051611
-3.091800 -0.781510 0.051624
-7.002800 -1.084000 0.051948
4.994400 -0.176470 0.052448
4.994400 0.529410 0.052571
9.011100 -0.882350 0.052704
17.150000 -0.126050 0.052750
-11.019000 -0.983190 0.052863
4.994400 -0.478990 0.052873
-3.408900 -0.983190 0.052897
4.888700 0.882350 0.052946
9.064000 -0.882350 0.053074
-3.408900 0.983190 0.053265
17.150000 0.126050 0.053310
4.835900 -0.932770 0.053806
-2.351900 -0.025210 0.054017
-3.038900 0.378150 0.054083
-6.844200 0.025210 0.054393
3.937400 0.075630 0.054450
4.941600 -0.731090 0.054633
-2.616100 0.126050 0.054779
17.996000 -0.025210 0.054843
-10.967000 0.126050 0.054922
-11.072000 -0.126050 0.054978
-14.983000 0.126050 0.055080
17.996000 0.025210 0.055333
17.097000 1.033600 0.055442
-2.351900 0.025210 0.055674
-7.055600 1.084000 0.055759
-2.986100 0.378150 0.055818
-3.937400 -0.075630 0.055881
17.097000 -1.033600 0.055925
4.994400 -0.529410 0.056071
-14.983000 -0.126050 0.056190
9.381100 -0.025210 0.056190
-3.144600 0.176470 0.056604
-3.144600 0.680670 0.056640
-2.880400 -0.176470 0.056640
3.990300 0.025210 0.056646
4.888700 -0.882350 0.056699
-3.937400 0.075630 0.057009
17.045000 1.033600 0.057094
9.064000 -0.277310 0.057289
-7.055600 -1.084000 0.057311
9.011100 -0.277310 0.057374
17.045000 -1.033600 0.057581
-6.844200 -0.025210 0.057751
9.381100 0.025210 0.057770
-7.108500 -0.932770 0.057938
-15.036000 1.033600 0.058190
5.100100 1.134500 0.058221
16.992000 -0.126050 0.058275
-2.669000 0.126050 0.058346
-6.949900 1.033600 0.058384
16.992000 0.126050 0.058466
8.905400 0.932770 0.058494
-2.880400 0.680670 0.058514
4.888700 -0.277310 0.058532
-7.108500 0.932770 0.058747
-16.040000 -0.025210 0.058930
-15.089000 1.033600 0.059029
-2.880400 -0.680670 0.059036
-6.949900 -1.033600 0.059094
-2.880400 0.176470 0.059178
3.990300 -0.025210 0.059180
4.888700 0.277310 0.059208
-7.214200 0.075630 0.059214
-16.040000 0.025210 0.059269
-11.019000 -0.126050 0.059275
-3.673200 -0.075630 0.059328
-3.673200 0.075630 0.059380
-15.036000 -1.033600 0.059425
-3.144600 -0.176470 0.059732
-3.461800 0.075630 0.059850
3.937400 -0.075630 0.060119
-7.161300 0.126050 0.060246
17.097000 0.983190 0.060275
-3.356100 -1.033600 0.060349
8.905400 -0.932770 0.060354
-3.356100 1.033600 0.060356
-15.089000 -1.033600 0.060366
9.064000 0.277310 0.060544
9.011100 0.277310 0.060564
-3.461800 -0.075630 0.060628
5.364400 -0.025210 0.061064
17.097000 -0.983190 0.061071
-3.144600 -0.680670 0.061443
-11.072000 0.126050 0.061495
-15.935000 0.025210 0.061935
-7.214200 -0.075630 0.061966
5.047300 -0.731090 0.061988
-15.935000 -0.025210 0.062004
17.045000 0.983190 0.062030
-15.142000 0.126050 0.062071
-2.880400 -0.478990 0.062189
-2.563300 -0.025210 0.062285
5.047300 0.731090 0.062344
-15.142000 -0.126050 0.062385
-2.880400 0.478990 0.062788
17.045000 -0.983190 0.062886
5.100100 0.327730 0.062905
4.835900 1.033600 0.062940
-15.036000 0.983190 0.063496
-6.949900 -0.983190 0.063695
-2.563300 0.025210 0.063875
-7.002800 -0.932770 0.063961
9.169700 1.033600 0.064131
-7.161300 -0.126050 0.064236
-15.089000 0.983190 0.064336
-0.343530 0.983190 0.064379
-6.949900 0.983190 0.064602
-15.036000 -0.983190 0.064741
-2.880400 -0.529410 0.064845
5.364400 0.025210 0.065007
-2.880400 0.529410 0.065105
9.169700 -1.033600 0.065233
-7.002800 0.932770 0.065586
-1.929100 0.025210 0.065599
-15.089000 -0.983190 0.065626
4.994400 0.731090 0.065677
-3.038900 0.781510 0.065827
5.100100 -1.134500 0.065871
-3.356100 0.983190 0.065873
-3.356100 -0.983190 0.066101
-3.408900 0.126050 0.066126
-3.408900 -0.126050 0.066132
-11.019000 0.126050 0.066549
-3.197500 1.084000 0.066847
-1.929100 -0.025210 0.067590
4.994400 -0.731090 0.068114
-3.038900 -0.781510 0.068196
-2.986100 -0.781510 0.068243
-2.986100 0.781510 0.068249
9.222500 0.075630 0.068474
-3.144600 0.478990 0.068863
9.222500 -0.075630 0.068960
-2.721800 -0.025210 0.069389
-11.178000 -0.025210 0.069394
4.835900 0.983190 0.069422
9.169700 0.983190 0.069713
-3.197500 -1.084000 0.069729
-11.178000 0.025210 0.069776
-2.933200 0.226890 0.070308
-7.055600 -0.932770 0.070789
4.941600 1.134500 0.070954
17.203000 -0.075630 0.071141
4.835900 -1.033600 0.071221
9.169700 -0.983190 0.071353
-10.914000 -0.075630 0.071366
-3.567500 -0.025210 0.071400
17.203000 0.075630 0.071400
-3.144600 -0.478990 0.071749
-7.055600 0.932770 0.072019
-3.567500 0.025210 0.072117
4.624500 -0.075630 0.072451
-3.144600 0.529410 0.072462
-3.831700 -0.025210 0.072524
-3.831700 0.025210 0.072926
-2.933200 -0.226890 0.072983
-3.144600 -0.529410 0.073000
4.624500 0.075630 0.073028
-2.721800 0.025210 0.074050
-3.091800 -0.226890 0.074209
3.884600 0.025210 0.074300
17.097000 -0.126050 0.074332
-15.987000 -0.025210 0.074442
-7.108500 1.033600 0.074539
-15.987000 0.025210 0.074559
-3.091800 0.226890 0.074819
5.100100 0.882350 0.075149
17.097000 0.126050 0.075323
-3.884600 -0.075630 0.075632
5.100100 -0.327730 0.075804
-7.108500 -1.033600 0.075825
-10.914000 0.075630 0.076415
17.045000 -0.126050 0.076480
4.835900 -0.983190 0.076747
3.884600 -0.025210 0.076773
-3.884600 0.075630 0.076787
-2.404700 -0.025210 0.076835
8.905400 1.033600 0.076885
4.677300 -0.075630 0.077181
17.045000 0.126050 0.077315
9.116800 1.084000 0.077472
-3.144600 0.731090 0.077651
8.852600 0.075630 0.077668
8.852600 -0.075630 0.077925
5.153000 1.084000 0.078031
-2.880400 0.731090 0.078102
9.116800 -1.084000 0.078179
-3.303200 -0.075630 0.078370
-2.880400 -0.731090 0.078390
1.242000 -0.428570 0.078413
8.905400 -1.033600 0.078416
-15.036000 0.126050 0.079148
-2.404700 0.025210 0.079150
-6.949900 0.126050 0.079461
-15.036000 -0.126050 0.079603
5.100100 0.277310 0.079634
4.677300 0.075630 0.079639
5.100100 -0.882350 0.080278
